This is Ipopt version 3.12.4, running with linear solver ma57.
 453  2.3756807e+00 2.25e+00 1.11e+06   0.9 1.08e+02    -  1.37e-01 1.34e-01f  1
 454  1.9235537e+00 2.70e+00 1.11e+06   0.9 9.65e+01    -  4.19e-02 1.06e-01f  2
 455  1.6664442e+00 2.99e+00 1.09e+06   0.9 1.17e+02    -  1.40e-01 6.26e-02f  2
 456  1.4191966e+00 3.20e+00 1.04e+06   0.9 1.12e+02    -  2.33e-01 8.05e-02F  1
 457  1.3097224e+00 3.18e+00 1.00e+06   0.9 9.17e+01    -  2.34e-02 5.04e-02f  3
 458  1.2047770e+00 3.16e+00 9.57e+05   0.9 8.84e+01    -  2.06e-01 5.78e-02f  3
 459  1.0930600e+00 3.16e+00 8.76e+05   0.9 7.87e+01    -  1.31e-01 8.28e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460  1.0276856e+00 3.07e+00 7.98e+05   0.9 6.79e+01    -  2.44e-01 6.94e-02f  3
 461  9.6579568e-01 2.98e+00 6.97e+05   0.9 6.21e+01    -  1.49e-01 8.35e-02f  2
 462  9.3156433e-01 2.94e+00 7.61e+05   0.9 5.40e+01    -  1.47e-01 6.97e-02h  1
 463  9.2180484e-01 2.90e+00 8.00e+05   0.9 3.97e+01    -  1.10e-01 3.49e-02h  1
 464  8.9737475e-01 3.10e+00 9.23e+05   0.9 3.69e+01    -  4.28e-02 9.45e-02f  2
 465  8.8770760e-01 3.07e+00 9.95e+05   0.9 3.14e+01    -  9.14e-02 5.74e-02h  2
 466  8.8391751e-01 3.01e+00 1.04e+06   0.9 2.77e+01    -  2.49e-01 3.82e-02h  2
 467  8.8634191e-01 2.89e+00 1.09e+06   0.9 1.97e+01    -  3.39e-01 5.81e-02h  1
 468  9.0629418e-01 2.59e+00 1.08e+06   0.9 1.56e+01    -  3.84e-01 1.35e-01h  1
 469  9.1468421e-01 2.34e+00 1.01e+06   0.9 2.32e+01    -  9.40e-01 2.13e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  9.7879428e-01 2.19e+00 8.16e+05   0.9 9.55e+00    -  4.35e-01 4.27e-01f  1
 471  9.7030908e-01 2.12e+00 7.94e+05   0.9 2.65e+01    -  1.41e-01 3.20e-02h  1
 472  9.0311014e-01 2.23e+00 5.59e+05   0.9 2.69e+01    -  1.00e+00 3.30e-01h  1
 473  8.9167076e-01 1.95e+00 4.52e+05   0.9 2.83e+01    -  4.87e-01 1.81e-01h  1
 474  8.5894811e-01 1.60e+00 3.29e+05   0.9 3.04e+01    -  1.00e+00 2.14e-01h  2
 475  8.3588524e-01 1.40e+00 3.89e+05   0.9 3.30e+01    -  1.00e+00 1.26e-01h  2
 476  8.1587885e-01 1.26e+00 3.88e+05   0.9 3.09e+01    -  7.06e-01 9.88e-02h  2
 477  7.3692476e-01 1.39e+00 2.50e+05   0.9 2.61e+01    -  4.17e-01 3.62e-01h  1
 478  7.0968282e-01 1.55e+00 2.51e+05   0.6 2.74e+01    -  2.08e-01 9.39e-02h  4
 479  6.0970087e-01 1.08e+01 4.72e+05   1.4 3.83e+01    -  5.07e-01 4.62e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480  5.2811975e-01 1.23e+01 6.29e+05   1.1 4.11e+01    -  2.06e-02 1.65e-01f  2
 481  4.8736184e-01 1.82e+01 8.48e+05   2.0 6.78e+01    -  2.09e-01 2.07e-01f  1
 482  5.7560226e-01 2.02e+01 9.69e+05   2.4 1.99e+02    -  2.63e-02 5.46e-02f  1
 483  7.0293564e-01 2.29e+01 1.06e+06   1.5 9.90e+01    -  1.68e-01 8.78e-02f  1
 484  7.4319528e-01 2.17e+01 1.05e+06   0.8 6.68e+01    -  1.37e-01 5.45e-02h  1
 485  7.9170962e-01 2.07e+01 1.03e+06   0.8 9.58e+01    -  9.44e-02 5.40e-02h  3
 486  9.7759900e-01 1.67e+01 8.78e+05   0.8 8.62e+01    -  2.51e-01 2.04e-01H  1
 487  1.0072800e+00 1.56e+01 8.52e+05   0.8 2.85e+02    -  1.25e-01 6.50e-02h  1
 488  1.0308220e+00 1.47e+01 8.14e+05   0.8 2.14e+02    -  2.39e-01 5.42e-02h  1
 489  1.1345620e+00 1.34e+01 7.55e+05   0.8 4.86e+02    -  1.59e-01 8.76e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490  1.2017467e+00 1.23e+01 7.09e+05   0.8 3.23e+02    -  3.62e-01 7.60e-02h  1
 491  1.5154594e+00 7.27e+00 3.30e+05   0.8 2.49e+02    -  1.80e-01 4.69e-01H  1
 492  1.6890895e+00 3.97e+00 3.05e+05   0.8 5.80e+01    -  1.00e+00 4.90e-01h  1
 493  1.5492223e+00 1.88e+00 2.98e+05   0.8 7.23e+00    -  5.64e-02 6.17e-01H  1
 494  1.6705100e+00 1.24e+00 4.19e+05   0.8 1.11e+01    -  2.22e-01 9.03e-01h  1
 495  1.4299621e+00 1.33e+00 4.68e+05   0.8 7.99e+01    -  1.94e-01 5.83e-01f  1
 496  1.2296387e+00 6.04e-01 3.29e+05   0.8 9.76e+01    -  5.15e-01 7.63e-01H  1
 497  9.7307208e-01 1.54e-01 3.04e+05   0.8 1.36e+01    -  4.12e-01 7.65e-01F  1
 498  9.2918855e-01 3.12e-01 2.58e+05   1.7 4.29e+01    -  2.48e-01 4.14e-01f  1
 499  8.9214650e-01 4.37e-01 2.17e+05   1.1 2.61e+01    -  2.96e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500  7.8056757e-01 1.32e+00 3.33e+05   1.9 3.07e+01    -  6.36e-01 6.80e-01f  1

Number of Iterations....: 500

                                   (scaled)                 (unscaled)
Objective...............:   7.8056757132137433e-01    7.8056757132137433e-01
Dual infeasibility......:   3.3272549734341801e+05    3.3272549734341801e+05
Constraint violation....:   1.6509832821971018e-01    1.3236630108979737e+00
Complementarity.........:   1.2433026116030250e+02    1.2433026116030250e+02
Overall NLP error.......:   4.4392629167119921e+01    3.3272549734341801e+05


Number of objective function evaluations             = 1408
Number of objective gradient evaluations             = 501
Number of equality constraint evaluations            = 1408
Number of inequality constraint evaluations          = 1408
Number of equality constraint Jacobian evaluations   = 501
Number of inequality constraint Jacobian evaluations = 501
Number of Lagrangian Hessian evaluations             = 0
Total CPU secs in IPOPT (w/o function evaluations)   =      5.661
Total CPU secs in NLP function evaluations           =     44.356

EXIT: Maximum Number of Iterations Exceeded.

*** IPOPT DONE ***
Optimization took 47.993989 sec.
Optimization failed.
